"","node1","node2","length","startLon","startLat","endLon","endLat","endNodeL","startNodeL","startYear","endYear"
"",1858,459,0.00300530053257,5.31900842551182,51.720156918488,5.32379999999892,51.7124000000055,0.274403512919072,0.271398212386502,2021.03261124741,2021.03561654795
"",1838,1840,0.03134815259787,6.06163695746492,51.365593110095,6.12394272284542,51.3632191030196,0.274444856298944,0.243096703701074,2021.00430973873,2021.03565789133
"",2029,2030,0.05807798660486,5.27935499047767,52.0600904355116,5.00244496973065,52.1423297311626,0.274466631972401,0.216388645367541,2020.97760168039,2021.035679667
"",2380,2381,0.04733265844015,4.85119585411541,52.4928044812046,4.77180684508092,52.2887401205322,0.274944029245873,0.227611370805723,2020.98882440583,2021.03615706427
"",2300,2302,0.01449541310131,5.11888723015004,52.6075966387438,5.03802557802186,52.622808742282,0.275250785832839,0.260755372731529,2021.02196840776,2021.03646382086
"",2400,2401,0.0286208281165,5.46862730609959,52.9399488776768,5.89077222398217,53.0486419224462,0.275329517425835,0.246708689309335,2021.00792172434,2021.03654255245
"",2299,2305,0.0371159436854,5.11796606000226,52.6058456908793,5.1025142396322,52.1971398039399,0.275847345514319,0.238731401828919,2020.99994443686,2021.03706038054
"",1926,1927,0.01107782104993,5.24658644561652,51.9125049310069,5.38985047935391,51.706957759818,0.275907125789941,0.264829304740011,2021.02604233977,2021.03712016082
"",2425,2426,0.007093563886391,5.10303870313968,52.6501506242737,5.09779661201646,52.6557016659492,0.276283978841293,0.269190414954902,2021.03040344998,2021.03749701387
"",1833,1834,0.04363435592893,5.99596275850602,51.3146630989694,5.85181388250545,51.1439647667166,0.276323739992114,0.232689384063184,2020.99390241909,2021.03753677502
"",1665,1666,0.0581252529191,5.06393386789442,52.0833917192015,5.03954241108041,51.7890389616372,0.276395214337293,0.218269961418193,2020.97948299644,2021.03760824936
"",1685,1686,0.02031620830875,5.04816814064528,52.1318672925504,5.01826571303314,52.2095491053724,0.276437612973972,0.256121404665222,2021.01733443969,2021.037650648
"",2721,2722,0.007107578652497,5.94505752882435,51.5562377981067,5.96258017057653,51.5261713862517,0.276615181582498,0.269507602930001,2021.03072063796,2021.03782821661
"",1852,1854,0.009291368023173,4.95706167985365,51.5891919467982,4.95432438462779,51.5763921692302,0.276724726398963,0.26743335837579,2021.0286463934,2021.03793776143
"",1991,1992,0.005314238020721,4.72226096096455,52.0380323727549,4.6007112850098,52.0714914393037,0.277056659000413,0.271742420979692,2021.03295545601,2021.03826969403
"",2486,2487,0.08606263868032,4.98835658391341,52.2249898725726,4.99334777267398,52.0557574708406,0.277102494490515,0.191039855810195,2020.95225289084,2021.03831552952
"",2680,1288,0.0461404172748,5.06342926335021,52.1561662834494,7.00089999999921,52.3805999999904,0.277143238946452,0.231002821671652,2020.9922158567,2021.03835627397
"",1402,11,0.04513493382091,5.04698953159286,52.0811050649754,4.83890000000028,52.3692000000034,0.277143238946432,0.232008305125522,2020.99322134015,2021.03835627397
"",2386,992,0.04504440206672,4.78448095008261,52.495741079713,4.64939999999989,52.4799999999942,0.277143238946446,0.232098836879726,2020.99331187191,2021.03835627397
"",2375,980,0.04487033153121,4.90483253117225,52.2873702664337,4.97879999999964,52.2945000000057,0.277143238946444,0.232272907415234,2020.99348594244,2021.03835627397
"",1846,449,0.03606175588026,5.29321183700638,51.6768525929971,5.27930000000008,51.6427999999887,0.277143238946429,0.241081483066169,2021.00229451809,2021.03835627397
"",2500,2501,0.003797360929913,4.96177611212517,52.4204264594686,4.9828144589655,52.4429018914766,0.277159828515862,0.273362467585949,2021.03457550261,2021.03837286354
"",1446,1447,0.003905044955291,4.60725171663523,51.9425459096745,4.52851893473607,51.915904707773,0.277303208419764,0.273398163464473,2021.03461119849,2021.03851624345
"",1823,1824,0.003131296410297,5.78939740822699,51.2613469755387,5.84513756479348,51.2609087078919,0.277465621180083,0.274334324769786,2021.0355473598,2021.03867865621
"",2291,2292,0.009470684727001,4.91678849694405,52.3624506857528,4.91215645285394,52.3881649331686,0.277549637928239,0.268078953201238,2021.02929198823,2021.03876267295
"",2190,2191,0.00537150731836,5.26776844207008,51.9583365056562,5.77164593452097,51.2598703122655,0.277657296745889,0.272285789427529,2021.03349882445,2021.03887033177
"",1858,1859,0.006393594065113,5.31900842551182,51.720156918488,5.34447364270595,51.7255093119583,0.277791806451615,0.271398212386502,2021.03261124741,2021.03900484148
"",2752,2758,0.0092022198735,5.97063526864553,52.5368641633952,6.09699830335077,53.102953552841,0.278225266790005,0.269023046916505,2021.03023608194,2021.03943830182
"",2363,2364,0.02120353860692,4.99582007298603,52.27940882071,5.49158669170647,52.2018294410347,0.278287469127658,0.257083930520738,2021.01829696555,2021.03950050415
"",1716,1750,0.01203393762916,5.12080720052805,51.8410460662993,5.0131596659959,51.8338437222702,0.278318300860643,0.266284363231483,2021.02749739826,2021.03953133589
"",2266,2267,0.02726890073956,6.83207503327876,52.8718197370943,6.80797097123094,52.8361414089577,0.278493096509556,0.251224195769995,2021.0124372308,2021.03970613154
"",2364,2369,0.0002693637323026,5.49158669170647,52.2018294410347,5.16182765484516,52.3181629082848,0.278556832859961,0.278287469127658,2021.03950050415,2021.03976986789
"",2426,2427,0.002443270388764,5.09779661201646,52.6557016659492,5.08950642726883,52.656875549471,0.278727249230057,0.276283978841293,2021.03749701387,2021.03994028426
"",1849,1856,0.02291459793556,5.14747855227579,51.6733444683249,5.38040574589506,51.8512735441477,0.278785667329623,0.255871069394063,2021.01708410442,2021.03999870236
"",2400,2405,0.03240533727345,5.46862730609959,52.9399488776768,5.46224826568245,52.9580171383439,0.279114026582785,0.246708689309335,2021.00792172434,2021.04032706161
"",1840,1841,0.004799655034881,6.12394272284542,51.3632191030196,6.12817053094764,51.3639692984251,0.279244511333825,0.274444856298944,2021.03565789133,2021.04045754636
"",2343,2344,0.04325070946619,4.84881097519497,52.4991181505219,4.71397846218686,52.4740034109433,0.279246732643093,0.235996023176903,2020.9972090582,2021.04045976767
"",2277,2280,0.02026031481116,4.78265511495772,52.4188052436763,4.79029885059098,52.498944854817,0.279283587601579,0.259023272790419,2021.02023630782,2021.04049662263
"",1958,1959,0.05416093356069,5.09674309815809,51.6614284716801,5.55838265450663,51.4975044896588,0.279560125605885,0.225399192045195,2020.98661222707,2021.04077316063
"",2500,2503,0.006239904026936,4.96177611212517,52.4204264594686,4.92919604773204,52.4162608696786,0.279602371612885,0.273362467585949,2021.03457550261,2021.04081540664
"",2405,2409,0.0005515154974566,5.46224826568245,52.9580171383439,5.46290978801006,52.9567534060128,0.279665542080242,0.279114026582785,2021.04032706161,2021.04087857711
"",2593,2594,0.0338797559533,3.9400284281987,51.507018926447,4.50007572718219,51.6617844720498,0.279824869852361,0.245945113899061,2021.00715814893,2021.04103790488
"",2389,1000,0.06600920687282,5.03423436093612,52.6305353964379,5.21300000000087,53.3582000000048,0.279882964974022,0.213873758101202,2020.97508679313,2021.041096
"",2472,1081,0.06550391888426,6.2588244429657,52.2661993252251,6.22619999999906,52.2432999999888,0.279882964974028,0.214379046089768,2020.97559208112,2021.041096
"",2258,860,0.05703770193947,5.058341106769,52.6368414007379,5.08729999999939,52.6416999999914,0.279882964974018,0.222845263034548,2020.98405829806,2021.041096
"",2391,998,0.03362632705611,5.0624516703156,52.6622888709073,5.08580000000059,52.6846999999957,0.279882964974022,0.246256637917912,2021.00746967294,2021.041096
"",1841,446,0.0006384536401893,6.12817053094764,51.3639692984251,6.12859999999853,51.3736999999967,0.279882964974014,0.279244511333825,2021.04045754636,2021.041096
"",1900,1901,0.05194957116353,5.18667498313313,51.7233899246108,5.14517793592631,51.6949129795549,0.27992820744913,0.2279786362856,2020.98919167131,2021.04114124248
"",1901,1902,0.0002425955763184,5.14517793592631,51.6949129795549,4.9538693107968,51.6269832004434,0.280170803025449,0.27992820744913,2021.04114124248,2021.04138383805
"",1643,1651,0.09101554576986,4.98438747560978,52.0656647736968,4.68266138969895,52.099495920382,0.280294275702435,0.189278729932575,2020.95049176496,2021.04150731073
"",2179,2180,0.06063342464371,5.28539788957737,51.963871482643,5.51015983893172,51.9415058117395,0.280428302316622,0.219794877672912,2020.9810079127,2021.04164133734
"",2598,2599,0.03290358727213,5.07897187666104,51.5932664887104,5.10010099463549,51.576152874449,0.280604082299525,0.247700495027395,2021.00891353005,2021.04181711733
"",1435,1436,0.06312672481398,5.07391489395688,52.1536113179437,5.1483485916358,52.1748760025597,0.280619750038206,0.217493025224226,2020.97870606025,2021.04183278506
"",1922,1923,0.07089757004501,5.25452273965445,51.7532762559889,5.38636535987917,51.851081412703,0.280859177825531,0.209961607780521,2020.97117464281,2021.04207221285
"",2142,2143,0.01485949987135,5.24651026443171,52.0902333086899,5.03793617138117,52.3446849496968,0.281030823286297,0.266171323414947,2021.02738435844,2021.04224385831
"",1991,2012,0.009363886599329,4.72226096096455,52.0380323727549,4.72879252898026,51.944008958217,0.281106307579021,0.271742420979692,2021.03295545601,2021.04231934261
"",1596,1600,0.01947757663631,5.01538407604721,51.9961796855899,4.80167962947619,52.0382004993876,0.281143089581688,0.261665512945378,2021.02287854797,2021.04235612461
"",1992,1993,0.00419131234205,4.6007112850098,52.0714914393037,4.46698346879811,52.0814043974403,0.281247971342463,0.277056659000413,2021.03826969403,2021.04246100637
"",2323,2325,0.009196639352824,6.44154666967932,53.0598229628638,6.11979023843769,52.6570447472645,0.281256133554075,0.272059494201251,2021.03327252923,2021.04246916858
"",2242,2243,0.0242573887217,5.09765320610097,52.6251343185827,5.01333856897099,52.472041739061,0.281377297303837,0.257119908582137,2021.01833294361,2021.04259033233
"",2088,2091,0.008257498709724,5.87772679606342,51.7176781605392,5.54021735923431,51.7345330077016,0.281382190013,0.273124691303276,2021.03433772633,2021.04259522504
"",2034,2035,0.09625873301079,4.98409245556788,52.2576231077843,4.67145077751811,52.2178338153689,0.281401456755005,0.185142723744215,2020.94635575877,2021.04261449178
"",2615,2618,0.05368869427121,5.76294747790102,52.2670218235579,5.88201814591867,52.3040754002334,0.281415342936796,0.227726648665586,2020.98893968369,2021.04262837796
"",1993,1997,0.0002582371863046,4.46698346879811,52.0814043974403,4.48833029776545,52.0855967412869,0.281506208528768,0.281247971342463,2021.04246100637,2021.04271924355
"",1447,1468,0.004211953138888,4.52851893473607,51.915904707773,4.50754048789961,51.9501121406929,0.281515161558652,0.277303208419764,2021.03851624345,2021.04272819658
"",1909,1910,0.06027337089145,5.35383483319539,51.7225218384364,5.30574527527451,51.7289869170893,0.28155244279508,0.22127907190363,2020.98249210693,2021.04276547782
"",2704,2706,0.02460478689188,5.01319848693297,52.622781849088,4.93991320492862,52.5367480810708,0.281715415202406,0.257110628310526,2021.01832366334,2021.04292845023
"",1544,1551,0.02999299271578,4.92256126348518,52.0022961605289,4.9654570811457,52.0207612493223,0.281781325816095,0.251788333100315,2021.01300136813,2021.04299436084
"",2659,2667,0.09145883940267,4.83557305950185,52.4264003310081,4.53177136316842,52.1209825766552,0.281923553003085,0.190464713600415,2020.95167774863,2021.04313658803
"",2021,2022,0.05526664826785,4.92687906119941,52.2835259994026,4.87555731010548,52.2099890663753,0.282119883639298,0.226853235371448,2020.9880662704,2021.04333291867
"",2618,2619,0.0007870653684812,5.88201814591867,52.3040754002334,6.01815366600099,52.2160007076444,0.282202408305277,0.281415342936796,2021.04262837796,2021.04341544333
"",2758,2759,0.00428429748853,6.09699830335077,53.102953552841,6.06526348264148,53.1099935544162,0.282509564278535,0.278225266790005,2021.03943830182,2021.0437225993
"",1407,14,0.06345441253,5.01279456643246,52.1288396614594,5.01660000000051,52.1076999999942,0.282622691001379,0.219168278471379,2020.9803813135,2021.04383572603
"",1405,9,0.03855312628506,5.08458931777521,52.0439209030062,5.29149999999949,52.0471000000097,0.282622691001372,0.244069564716312,2021.00528259974,2021.04383572603
"",1851,456,0.01760249069176,5.01781184622195,51.6525254998265,4.93119999999958,51.6314000000089,0.282622691001379,0.265020200309619,2021.02623323534,2021.04383572603
"",2291,893,0.01454373780014,4.91678849694405,52.3624506857528,4.91270000000061,52.3558000000064,0.282622691001378,0.268078953201238,2021.02929198823,2021.04383572603
"",1854,455,0.005897964602411,4.95432438462779,51.5763921692302,4.94019999999945,51.5452999999981,0.282622691001374,0.276724726398963,2021.03793776143,2021.04383572603
"",2608,2609,0.05589015406811,5.65012039359068,52.3605928896495,5.27362702615549,52.2562462374168,0.282873189912949,0.226983035844839,2020.98819607087,2021.04408622494
"",2174,2175,0.01012098827829,4.84844501532849,52.0237378167116,5.97032520581614,52.9557372639836,0.283090398735822,0.272969410457532,2021.03418244548,2021.04430343376
"",2349,2353,0.01113039517293,4.63412235741103,51.9824994976155,4.4639336780546,51.9078173890299,0.283209286336047,0.272078891163117,2021.03329192619,2021.04442232136
"",2289,2296,0.03464055100574,4.99496131561504,52.4964877355801,5.0403619335761,52.566013192335,0.283277996804929,0.248637445799189,2021.00985048083,2021.04449103183
"",2121,2122,0.03760326224873,5.39496350637853,52.0010858456728,5.61546862180603,51.8334920590344,0.283285103635576,0.245681841386846,2021.00689487641,2021.04449813866
"",1997,1998,0.002004193274495,4.48833029776545,52.0855967412869,4.4319534160279,52.0578235360853,0.283510401803263,0.281506208528768,2021.04271924355,2021.04472343683
"",2752,2753,0.01462993416629,5.97063526864553,52.5368641633952,6.36368220160014,51.9125162843802,0.283652981082795,0.269023046916505,2021.03023608194,2021.04486601611
"",1989,1990,0.06254597916331,4.88505585858599,52.1094245937677,5.20267794503431,52.1520865289611,0.283698781125782,0.221152801962472,2020.98236583699,2021.04491181615
"",1527,1528,0.03658153739936,5.28915624116759,51.6853799933196,5.57129874039855,51.4064825406528,0.283990502935327,0.247408965535967,2021.00862200056,2021.04520353796
"",1874,1875,0.05772608287531,5.66693453023477,51.4417015576757,5.6724897486677,51.6294394955134,0.284581425324231,0.226855342448921,2020.98806837747,2021.04579446035
"",2398,2399,0.04407316864761,5.4127641943748,52.8988992739872,5.46364928501841,52.9761060976079,0.284722624446445,0.240649455798835,2021.00186249083,2021.04593565947
"",2349,2350,0.01267162677358,4.63412235741103,51.9824994976155,4.35809810393474,51.8903559213828,0.284750517936697,0.272078891163117,2021.03329192619,2021.04596355296
"",2247,2248,0.01431926161724,5.00942583521271,52.1932861532547,4.95739001687275,52.1040079210556,0.285060298807965,0.270741037190725,2021.03195407222,2021.04627333383
"",2248,2250,0.0002164045272489,4.95739001687275,52.1040079210556,4.94309791357551,52.1662020180696,0.285276703335214,0.285060298807965,2021.04627333383,2021.04648973836
"",1412,16,0.08454571454186,5.18010425457601,51.9835307534924,5.1863999999992,51.9074000000094,0.285362417028733,0.200816702486873,2020.96202973751,2021.04657545205
"",1631,240,0.06499575749724,6.81045212053037,52.7050227137317,6.73799999999913,52.6722999999917,0.285362417028743,0.220366659531503,2020.98157969456,2021.04657545205
"",2591,1197,0.05627917050164,4.7752304060449,51.9212168984822,4.48770000000011,51.8916999999916,0.285362417028715,0.229083246527075,2020.99029628155,2021.04657545205
"",1399,6,0.05441734317345,5.03612480912137,52.1096551177083,6.68340000000122,52.22480000001,0.285362417028733,0.230945073855283,2020.99215810888,2021.04657545205
